Year,Month,Longitude,Latitude,NDVI,NDMI
2024,9,75.08617709653647,32.84424833374215,0.7320113182067871,0.24557580053806305
2024,9,75.14834051419754,33.13656012719464,0.7704546451568604,0.21074478328227997
2024,9,75.48278329447524,32.997411089684526,0.7981244921684265,0.3102789521217346
2024,9,75.77168148984808,32.63754598686625,0.33188003301620483,0.20224958658218384
2024,9,75.57117751843259,33.33535729957029,0.12667793035507202,0.13732394576072693
2024,9,75.17448148896541,33.13961439916065,0.14499324560165405,0.15515358746051788
2024,9,75.82692787982143,32.848919573219575,0.3204098641872406,0.13055481016635895
2024,9,75.08069737330334,32.91916782843772,0.4449639618396759,-0.02152877114713192
2024,9,75.5291363631358,33.02561818960588,0.7064955830574036,0.2743810713291168
2024,9,75.59103028621163,33.301850139472634,0.04833843186497688,0.1728537678718567
2024,9,75.38190248806862,33.194591294548765,0.6436819434165955,0.13284964859485626
2024,9,74.55176933401377,33.35673720333234,0.7648612856864929,0.315824031829834
2024,9,75.56219436559141,32.9445901509783,0.8040527105331421,0.2834348976612091
2024,9,75.37291933522742,33.14814839435979,0.23759576678276062,-0.07339370250701904
2024,9,74.68723527885899,33.204382931145666,0.8561797142028809,0.24979962408542633
2024,9,74.83060639820447,32.78370188359249,0.7939227819442749,0.2416313886642456
2024,9,74.94738738514,32.95096818949555,0.5383931994438171,0.11939768493175507
2024,9,74.76251409966821,33.02993010296966,0.8544031381607056,0.2762409448623657
2024,9,75.01736614577291,32.716058742698294,0.6072996258735657,0.23423989117145538
2024,9,74.77176674709463,33.31604352096172,0.7702534794807434,0.20795921981334686
2024,9,75.21382769840986,33.47549448389294,0.503961980342865,-0.0668872594833374
2024,9,74.88468497830846,33.45914514572196,0.31230077147483826,0.045348260551691055
2024,9,75.74724731412003,32.777323845075244,0.018393076956272125,0.2105153352022171
2024,9,74.6940624750183,32.62011867035433,0.7832551002502441,0.33822304010391235
2024,9,75.03623076673942,33.20447276267408,0.7582137584686279,0.17818361520767212
2024,9,74.92322270399718,33.10044785277304,0.7881015539169312,0.31638118624687195
2024,9,75.60666097215532,32.9859126540478,0.8195170164108276,0.42226099967956543
2024,9,75.81111753082092,32.536126191289156,0.8183538317680359,0.24093519151210785
2024,9,74.82674364248275,33.33383016358729,0.8375125527381897,0.2373833954334259
2024,9,75.28326746987229,32.59155224431933,0.4980466067790985,0.15444178879261017
2024,9,74.61716668669767,33.4346211384655,0.03999999910593033,0.03928004205226898
2024,9,75.74248624311419,32.95833437482533,0.7611468434333801,0.3890986740589142
2024,9,74.64582294426108,32.66135134189542,0.4815238118171692,0.19372430443763733
2024,9,75.07701428063845,32.53953978936881,0.08666499704122543,0.04318276420235634
2024,9,75.67753804807235,33.37685946569661,0.7255088090896606,0.3562859296798706
2024,9,74.74868004429277,32.64042059577543,0.22029966115951538,-0.07250550389289856
2024,9,75.66343449811167,33.4864539303592,0.7728683948516846,0.314587265253067
2024,9,75.70251121297088,32.503158020361965,-0.30085960030555725,0.1609589010477066
2024,9,74.85710669908599,33.042955674589386,0.7825031280517578,0.2531905472278595
2024,9,75.86411813258397,32.62470007830334,0.8242047429084778,0.27940988540649414
2024,9,75.35091061076649,32.60987787611537,0.5695293545722961,0.2327142357826233
2024,9,74.87381536337061,33.49301163193327,0.03228309005498886,0.3667365312576294
2024,9,74.58006626546353,32.811190331286554,0.6404376029968262,0.20534957945346832
2024,9,74.97703178951595,33.20402360503202,0.5363959074020386,0.13131926953792572
2024,9,75.69577384833998,32.613830463365495,0.43917569518089294,0.16235879063606262
2024,9,74.74463762551423,32.71138750322088,0.5728423595428467,0.12492989748716354
2024,9,75.83025164637267,33.36446271477577,0.4526560604572296,0.0003084999043494463
2024,9,75.20026313761964,33.05912534970354,0.43945786356925964,0.14387187361717224
2024,9,74.8571965306144,32.80346481984312,0.7405657172203064,0.24806345999240875
2024,9,75.09821452134366,32.75531512061432,0.5553679466247559,0.16303043067455292
2024,9,75.27365549633221,33.166653689212644,0.7868009805679321,0.22570031881332397
2024,9,75.19002234338069,33.289722883137024,0.7295486330986023,0.1201326996088028
2024,9,75.74437270521084,33.16315025960458,0.4992002546787262,-0.056171715259552
2024,9,75.08626692806489,33.14805856283137,0.5996252298355103,0.13192099332809448
2024,9,75.39052631479616,33.49319129499009,0.7761757373809814,0.2854406237602234
2024,9,75.46715260853156,32.62703569804205,0.38618043065071106,0.13598354160785675
2024,9,74.79269749321462,33.18515898406551,0.8549308180809021,0.24100689589977264
2024,9,75.71508762694855,33.21821698652111,0.4022192656993866,0.19311822950839996
2024,9,75.2487721629621,32.78891211224039,0.47082000970840454,0.14249469339847565
2024,9,75.63926981696886,32.82403623984946,0.41925176978111267,0.19311685860157013
2024,9,75.87813185101624,33.43641776903374,0.3419452905654907,0.058118633925914764
2024,9,74.78326518273137,32.75504562602908,0.7114415168762207,0.2673056721687317
2024,9,75.82046000977577,33.16297059654776,0.3775009214878082,-0.1761108636856079
2024,9,75.4501744496617,33.073049236607396,0.7634565830230713,0.1951119750738144
2024,9,74.81264009252207,32.527502364561606,0.7711156010627747,0.33411484956741333
2024,9,75.13432679576528,32.99561445911629,0.5347096920013428,0.11157873272895813
2024,9,74.79997384701599,32.928240812807324,0.6400718688964844,0.14601467549800873
2024,9,74.56165080213908,33.43327366553932,0.6518290042877197,0.27743086218833923
2024,9,74.54134887671798,32.6732989351742,0.8340405821800232,0.36864733695983887
2024,9,75.71859105655662,33.15982649305334,0.8021089434623718,0.2706363797187805
2024,9,75.72739454634099,33.382249357401335,0.4652186930179596,-0.008032169193029404
2024,9,75.1991851592787,33.01402992244074,0.7626240253448486,0.21636146306991577
2024,9,75.7778798653085,32.8213412939971,0.7800491452217102,0.20680029690265656
2024,9,75.32962053853286,33.19090820188387,0.44128546118736267,0.015329117886722088
2024,9,75.37983636291514,32.69539749116355,0.4174622595310211,0.22670961916446686
2024,9,75.31354069494712,32.854578959509524,0.6885087490081787,0.2690439224243164
2024,9,75.2961133784352,33.4180921372377,0.7923832535743713,0.24924282729625702
2024,9,75.77976632740516,33.496604893069744,0.7357831597328186,0.17737378180027008
2024,9,74.80132131994218,33.33203353301905,0.7955853939056396,0.1329377144575119
2024,9,75.80105639963878,32.73312673309657,0.6053059101104736,0.052106112241744995
2024,9,75.36887691644888,32.81352595102526,0.7136561870574951,0.29059064388275146
2024,9,75.2193972531714,33.06505423057873,0.010414007119834423,0.074766606092453
2024,9,74.5076620535635,33.473967347909934,0.48430928587913513,-0.002414928749203682
2024,9,74.9549332335266,32.74282853816506,0.7032980918884277,0.3102635443210602
2024,9,75.10432306527568,33.36787631285542,0.712195098400116,0.22558923065662384
2024,9,75.11564183785559,33.35925248612787,0.7433153986930847,0.11977660655975342
2024,9,74.92744478583255,32.62658654039999,0.6166372299194336,0.2602214217185974
2024,9,74.66872998400613,32.73384538532386,0.3943500816822052,0.075496144592762
2024,9,75.53524490706782,33.233398514822724,0.779472827911377,0.3076835572719574
2024,9,75.45206091175835,32.9746837129963,0.7370859384536743,0.19302017986774445
2024,9,75.6598412369752,32.52552607093654,0.7502138614654541,0.28141963481903076
2024,9,75.04781903390456,32.96210729901863,0.7125170230865479,0.2879144251346588
2024,9,74.7332290214059,32.772113616427355,0.8115120530128479,0.4096495807170868
2024,9,75.09632805924701,32.769508502103406,0.6082901954650879,0.2060367912054062
2024,9,75.78183245255863,32.91907799690931,0.7848520278930664,0.3966194689273834
2024,9,74.90489707220115,32.773281426296705,0.04370635747909546,-0.08803793042898178
2024,9,75.66244635129914,32.525615902464956,0.7939502596855164,0.23479695618152618
2024,9,74.72900693957055,33.08948840630678,0.8002424240112305,0.13580213487148285
2024,9,74.95232811920266,32.996243279815175,0.391295850276947,0.2539489269256592
2024,9,75.40966043034791,32.58095212396672,0.47785717248916626,0.26490160822868347
2024,9,74.70960332943356,32.62901199166711,0.7815073728561401,0.32273611426353455
2024,9,75.871753812499,32.75962703397809,0.26297205686569214,0.19414794445037842
2024,9,74.69010988776817,32.739145445500164,0.30711624026298523,0.055310022085905075
2024,9,75.46418816809397,33.33293184830317,0.7690312266349792,0.360735148191452
2024,9,74.93472113963392,33.36203726350864,0.7195345759391785,0.027291812002658844
2024,9,75.49104779508913,32.51483611905552,0.7666599154472351,0.323028028011322
2024,9,74.85108798668239,33.41503786527169,0.7558839917182922,0.12342468649148941
2024,9,75.62938834884355,33.338142076951065,0.7003058195114136,0.22595490515232086
2024,9,75.56354183851758,33.10368178779587,0.7444230318069458,0.3213641345500946
2024,9,74.83393016475571,32.645271498309675,0.7268815040588379,0.23598948121070862
2024,9,75.13118269227085,32.6439240253835,0.3310777246952057,0.05819518864154816
2024,9,75.40139592973401,32.693960186708956,0.7196907997131348,0.34896761178970337
2024,9,75.23179400409224,33.13386518134229,0.45437556505203247,0.09227826446294785
2024,9,74.9338228243498,33.19845405027048,0.6237581372261047,0.18317076563835144
2024,9,75.28129117624722,33.06092198027178,0.6528365612030029,0.20949871838092804
2024,9,75.4337352799623,32.743906516506,0.7534626722335815,0.31871697306632996
2024,9,75.68580254868625,33.492831968876445,0.5164214968681335,0.07154284417629242
2024,9,75.14196247568029,32.66180049953748,0.6609001755714417,0.1429927945137024
2024,9,75.14510657917471,33.20950332826515,0.7371267676353455,0.2259606420993805
2024,9,75.3795668683299,32.91764069245472,0.7214533686637878,0.1367364078760147
2024,9,74.81326891322095,33.08131373722129,0.8117530345916748,0.19892635941505432
2024,9,75.86384863799874,33.10601740753458,0.6368916630744934,0.08904223889112473
2024,9,75.72739454634099,32.74462516873329,0.07069658488035202,0.15134379267692566
2024,9,75.0803380471897,33.12416337627379,0.787183403968811,0.245078906416893
2024,9,75.19873600163665,33.27427186025017,0.6343660950660706,0.18882733583450317
2024,9,75.35055128465284,33.47387751638152,0.2399626523256302,-0.11525649577379227
2024,9,75.71382998555077,32.738965782443344,0.501808762550354,0.08135264366865158
2024,9,75.422326675854,33.030558923668536,0.7192475199699402,0.1559336632490158
2024,9,74.85674737297234,33.19135735952593,0.8838346004486084,0.28902867436408997
2024,9,74.84785405165955,32.65676993394641,0.7029504179954529,0.3080381453037262
2024,9,74.50119418351784,33.46381638519939,0.7907949686050415,0.33679765462875366
2024,9,75.83752800017403,33.19971169166824,0.7602314949035645,0.16598394513130188
2024,9,75.0022744489997,32.599996407990055,0.5905376672744751,0.2416706383228302
2024,9,75.52724990103916,33.10718521740394,0.7779793739318848,0.19607003033161163
2024,9,75.69271957637397,33.468487624676804,0.7902709245681763,0.18190255761146545
2024,9,75.16028810747633,33.40946831051016,0.6004090905189514,0.08576662093400955
2024,9,75.49571903456656,32.61742372450197,0.36017197370529175,0.1343131810426712
2024,9,75.0954297439629,33.38180019975927,0.8242462873458862,0.41378384828567505
2024,9,74.93247535142362,33.292597492046205,0.818164050579071,0.3010183274745941
2024,9,74.82970808292035,32.94450031944989,0.6321620941162109,0.2819344997406006
2024,9,74.6474399117725,33.11167679382453,0.6419937014579773,0.10723624378442764
2024,9,74.63037192137422,33.45698918904007,0.3082386255264282,0.048830270767211914
2024,9,74.77473118753223,32.88530134222641,0.7545124292373657,0.3541141748428345
2024,9,75.57351313817131,32.68758214819171,0.3695368766784668,0.21872979402542114
2024,9,75.79162408915553,33.21372541010051,0.5044974684715271,-0.09979159384965897
2024,9,75.11393503881577,32.58274875453496,0.16659802198410034,0.0911087766289711
2024,9,74.62543118731156,33.226750981720244,0.6752798557281494,0.23957453668117523
2024,9,75.44137095987733,32.7919663842064,0.5662077069282532,0.28783050179481506
2024,9,75.2863217418383,33.411354772606806,0.7990427017211914,0.21265721321105957
2024,9,75.62247132115583,32.84775176335022,0.27559593319892883,0.1892775148153305
2025,6,74.90103431647944,33.191986180224816,0.5625888109207153,0.14529983699321747
2025,6,75.35980393207927,33.281099056409474,0.25641027092933655,-0.010309278033673763
2025,6,74.91334123587187,32.883953869300235,0.2721240520477295,-0.0940520390868187
2025,6,75.10055014108238,32.98483467570686,0.5826186537742615,0.07677432149648666
2025,6,75.2930591064692,32.6146389471212,0.28381702303886414,-0.06148867309093475
2025,6,74.61662769752719,32.841014398719324,0.4612215459346771,0.0098055275157094
2025,6,75.45969659167336,33.1685401513093,0.17840375006198883,-0.024644549936056137
2025,6,75.35082077923808,33.33329117441682,0.4269287884235382,0.05619146674871445
2025,6,75.41819442554704,32.9144965889603,0.49692413210868835,0.11996042728424072
2025,6,75.3735481559263,33.2669955064488,0.34946757555007935,0.04083225131034851
2025,6,75.33689689233422,33.461390933932265,0.6797997951507568,0.12624776363372803
2025,6,75.30329990070815,33.24866987465276,0.7172671556472778,0.19682005047798157
2025,6,75.10486205444616,32.86859267794179,0.4186617434024811,-0.043659910559654236
2025,6,74.61519039307261,32.58364706981908,0.40469974279403687,0.025264643132686615
2025,6,75.05087330587057,32.91961698607978,0.4184293746948242,0.019513865932822227
2025,6,75.31659496691313,32.53900080019834,0.6009944081306458,0.036411184817552567
2025,6,74.88261885315498,33.28451265448913,0.5022066831588745,0.13867156207561493
2025,6,75.52069219946509,33.49489809402992,0.18672268092632294,0.07962863892316818
2025,6,75.53272962427228,32.817658201332215,0.7525040507316589,0.37899544835090637
2025,6,74.84938118764256,32.829336300025766,0.6181076169013977,0.1401466578245163
2025,6,74.69289466514894,32.6740175874015,0.08873097598552704,-0.09890300780534744
2025,6,75.68715002161242,32.75693208812573,0.3393521010875702,-0.08936471492052078
2025,6,74.52140627741052,32.6492240855598,0.08310119062662125,-0.12182271480560303
2025,6,75.51449382400466,32.79555964534287,0.4761385917663574,0.13695871829986572
2025,6,75.84291789187876,33.422493882129885,0.7387105822563171,0.26828256249427795
2025,6,75.23610591745602,33.06469490446508,0.581850528717041,0.05240106210112572
2025,6,75.18319514722138,33.26942095771592,0.34227803349494934,0.10110770910978317
2025,6,75.28299797528706,32.8912302231016,0.41923075914382935,0.04126984253525734
2025,6,75.39420940746105,32.91485591507394,0.6891727447509766,0.1599999964237213
2025,6,75.54557553283519,32.77579670909224,0.5405973792076111,0.09839817136526108
2025,6,74.90893949097969,32.7183045309086,0.3424634635448456,0.08759573101997375
2025,6,75.17897306538602,33.23483581927732,0.46098002791404724,0.1125226840376854
2025,6,74.93741608548628,33.05023202839076,0.5324243903160095,0.07907607406377792
2025,6,75.4885325122936,32.926803508352734,0.04552590101957321,0.15848472714424133
2025,6,75.27608094759934,33.069186480885676,0.5007108449935913,0.09278350323438644
2025,6,75.50982258452723,32.61607625157579,0.4660869538784027,0.06725747883319855
2025,6,75.45583383595165,32.671951462248025,0.5445154905319214,0.08933217823505402
2025,6,74.83923022493201,33.3384115715363,0.021705426275730133,-0.08157698810100555
2025,6,75.75946440198405,32.81828702203109,0.6699690222740173,0.30731943249702454
2025,6,75.7448218628529,32.881258923447874,0.449031800031662,0.2073671668767929
2025,6,75.51215820426594,32.93174424241539,0.0033416158985346556,0.19631719589233398
